308,389,1758.00,521.00,52.00,118.00,1,-1,-1,-1
308,390,1804.00,504.00,43.62,98.99,1,-1,-1,-1
308,391,1151.00,396.00,159.84,362.70,1,-1,-1,-1
308,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
309,368,1849.00,510.00,28.30,64.22,1,-1,-1,-1
309,374,1259.00,363.00,146.62,332.71,1,-1,-1,-1
309,377,1806.00,521.00,36.72,83.33,1,-1,-1,-1
309,380,1657.00,557.00,30.90,70.13,1,-1,-1,-1
309,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
309,383,1819.00,517.00,26.00,59.00,1,-1,-1,-1
309,384,1299.00,669.00,26.00,59.00,1,-1,-1,-1
309,385,1597.00,505.00,79.92,181.35,1,-1,-1,-1
309,386,1389.00,354.00,189.32,429.61,1,-1,-1,-1
309,387,1102.00,371.00,159.84,362.70,1,-1,-1,-1
309,388,678.00,510.00,103.17,234.13,1,-1,-1,-1
309,389,1758.00,521.00,52.00,118.00,1,-1,-1,-1
309,390,1804.00,504.00,43.62,98.99,1,-1,-1,-1
309,391,1151.00,396.00,159.84,362.70,1,-1,-1,-1
309,392,957.00,529.00,79.92,181.35,1,-1,-1,-1
309,393,1573.00,400.00,123.42,280.06,1,-1,-1,-1
310,368,1849.00,510.00,28.30,64.22,1,-1,-1,-1
310,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
310,377,1806.00,521.00,36.72,83.33,1,-1,-1,-1
310,380,1657.00,557.00,30.90,70.13,1,-1,-1,-1
310,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
310,383,1819.00,517.00,26.00,59.00,1,-1,-1,-1
310,385,1597.00,505.00,79.92,181.35,1,-1,-1,-1
310,386,1389.00,354.00,189.32,429.61,1,-1,-1,-1
310,387,1151.00,396.00,159.84,362.70,1,-1,-1,-1
310,389,1758.00,521.00,52.00,118.00,1,-1,-1,-1
310,390,1804.00,504.00,43.62,98.99,1,-1,-1,-1
310,391,1200.00,371.00,159.84,362.70,1,-1,-1,-1
310,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
310,393,1573.00,400.00,123.42,280.06,1,-1,-1,-1
311,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
311,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
311,377,1801.00,493.00,47.79,108.46,1,-1,-1,-1
311,380,1657.00,557.00,30.90,70.13,1,-1,-1,-1
311,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
311,383,1819.00,517.00,26.00,59.00,1,-1,-1,-1
311,385,1597.00,505.00,79.92,181.35,1,-1,-1,-1
311,386,1389.00,354.00,189.32,429.61,1,-1,-1,-1
311,387,1175.00,396.00,159.84,362.70,1,-1,-1,-1
311,389,1758.00,521.00,52.00,118.00,1,-1,-1,-1
311,390,1804.00,504.00,43.62,98.99,1,-1,-1,-1
311,391,1282.00,363.00,146.62,332.71,1,-1,-1,-1
311,392,957.00,529.00,79.92,181.35,1,-1,-1,-1
311,393,1592.00,381.00,123.42,280.06,1,-1,-1,-1
311,394,1126.00,371.00,159.84,362.70,1,-1,-1,-1
311,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
311,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
312,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
312,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
312,377,1801.00,493.00,47.79,108.46,1,-1,-1,-1
312,380,1657.00,557.00,30.90,70.13,1,-1,-1,-1
312,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
312,383,1819.00,517.00,26.00,59.00,1,-1,-1,-1
312,385,1597.00,505.00,79.92,181.35,1,-1,-1,-1
312,386,1422.00,396.00,159.84,362.70,1,-1,-1,-1
312,387,1175.00,396.00,159.84,362.70,1,-1,-1,-1
312,389,1758.00,521.00,52.00,118.00,1,-1,-1,-1
312,390,1804.00,504.00,43.62,98.99,1,-1,-1,-1
312,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
312,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
312,393,1592.00,400.00,123.42,280.06,1,-1,-1,-1
312,394,1126.00,371.00,159.84,362.70,1,-1,-1,-1
312,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
312,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
313,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
313,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
313,377,1819.00,517.00,26.00,59.00,1,-1,-1,-1
313,380,1657.00,557.00,30.90,70.13,1,-1,-1,-1
313,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
313,383,1819.00,517.00,26.00,59.00,1,-1,-1,-1
313,385,1597.00,505.00,79.92,181.35,1,-1,-1,-1
313,386,1422.00,396.00,159.84,362.70,1,-1,-1,-1
313,387,1225.00,396.00,159.84,362.70,1,-1,-1,-1
313,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
313,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
313,393,1619.00,403.00,113.37,257.27,1,-1,-1,-1
313,394,1169.00,385.00,146.62,332.71,1,-1,-1,-1
313,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
313,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
313,397,1372.00,371.00,159.84,362.70,1,-1,-1,-1
313,398,1567.00,438.00,113.37,257.27,1,-1,-1,-1
314,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
314,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
314,377,1819.00,510.00,28.30,64.22,1,-1,-1,-1
314,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
314,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
314,386,1422.00,396.00,159.84,362.70,1,-1,-1,-1
314,387,1225.00,396.00,159.84,362.70,1,-1,-1,-1
314,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
314,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
314,393,1640.00,410.00,94.66,214.81,1,-1,-1,-1
314,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
314,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
314,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
314,397,1372.00,371.00,159.84,362.70,1,-1,-1,-1
314,398,1573.00,419.00,123.42,280.06,1,-1,-1,-1
314,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
314,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
315,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
315,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
315,377,1819.00,513.00,26.00,59.00,1,-1,-1,-1
315,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
315,383,1805.00,525.00,33.74,76.56,1,-1,-1,-1
315,386,1418.00,354.00,189.32,429.61,1,-1,-1,-1
315,387,1388.00,531.00,67.47,153.11,1,-1,-1,-1
315,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
315,392,963.00,536.00,73.86,167.61,1,-1,-1,-1
315,393,1636.00,403.00,113.37,257.27,1,-1,-1,-1
315,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
315,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
315,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
315,397,1372.00,371.00,159.84,362.70,1,-1,-1,-1
315,398,1573.00,400.00,123.42,280.06,1,-1,-1,-1
315,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
315,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
315,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
316,368,1851.00,513.00,26.00,59.00,1,-1,-1,-1
316,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
316,377,1819.00,513.00,26.00,59.00,1,-1,-1,-1
316,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
316,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
316,386,1427.00,381.00,175.68,398.65,1,-1,-1,-1
316,387,1388.00,531.00,67.47,153.11,1,-1,-1,-1
316,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
316,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
316,393,1636.00,403.00,113.37,257.27,1,-1,-1,-1
316,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
316,395,1650.00,598.00,43.62,98.99,1,-1,-1,-1
316,396,662.00,510.00,103.17,234.13,1,-1,-1,-1
316,397,1372.00,371.00,159.84,362.70,1,-1,-1,-1
316,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
316,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
316,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
316,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
317,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
317,377,1819.00,517.00,26.00,59.00,1,-1,-1,-1
317,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
317,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
317,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
317,387,1388.00,531.00,67.47,153.11,1,-1,-1,-1
317,391,1372.00,371.00,159.84,362.70,1,-1,-1,-1
317,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
317,393,1623.00,397.00,135.42,307.29,1,-1,-1,-1
317,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
317,397,1372.00,381.00,175.68,398.65,1,-1,-1,-1
317,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
317,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
317,400,1249.00,371.00,159.84,362.70,1,-1,-1,-1
317,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
318,374,1282.00,363.00,146.62,332.71,1,-1,-1,-1
318,377,1801.00,493.00,47.79,108.46,1,-1,-1,-1
318,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
318,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
318,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
318,387,1372.00,397.00,135.42,307.29,1,-1,-1,-1
318,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
318,393,1623.00,397.00,135.42,307.29,1,-1,-1,-1
318,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
318,397,1427.00,381.00,175.68,398.65,1,-1,-1,-1
318,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
318,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
318,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
318,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
318,402,1583.00,463.00,103.17,234.13,1,-1,-1,-1
319,374,1249.00,371.00,159.84,362.70,1,-1,-1,-1
319,377,1814.00,510.00,28.30,64.22,1,-1,-1,-1
319,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
319,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
319,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
319,387,1397.00,371.00,159.84,362.70,1,-1,-1,-1
319,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
319,393,1654.00,403.00,113.37,257.27,1,-1,-1,-1
319,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
319,397,1446.00,396.00,159.84,362.70,1,-1,-1,-1
319,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
319,399,1146.00,408.00,146.62,332.71,1,-1,-1,-1
319,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
319,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
319,402,1628.00,494.00,33.74,76.56,1,-1,-1,-1
319,403,1624.00,560.00,61.51,139.59,1,-1,-1,-1
320,374,1237.00,408.00,146.62,332.71,1,-1,-1,-1
320,377,1801.00,513.00,40.12,91.05,1,-1,-1,-1
320,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
320,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
320,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
320,387,1427.00,354.00,175.68,398.65,1,-1,-1,-1
320,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
320,393,1644.00,397.00,135.42,307.29,1,-1,-1,-1
320,394,1192.00,385.00,146.62,332.71,1,-1,-1,-1
320,397,1481.00,381.00,175.68,398.65,1,-1,-1,-1
320,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
320,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
320,401,1401.00,410.00,43.62,98.99,1,-1,-1,-1
320,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
320,403,1624.00,560.00,61.51,139.59,1,-1,-1,-1
320,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
320,405,1310.00,376.00,135.42,307.29,1,-1,-1,-1
321,374,1259.00,408.00,146.62,332.71,1,-1,-1,-1
321,377,1806.00,521.00,36.72,83.33,1,-1,-1,-1
321,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
321,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
321,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
321,387,1446.00,396.00,159.84,362.70,1,-1,-1,-1
321,392,963.00,524.00,73.86,167.61,1,-1,-1,-1
321,393,1643.00,385.00,146.62,332.71,1,-1,-1,-1
321,394,1214.00,385.00,146.62,332.71,1,-1,-1,-1
321,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
321,398,1592.00,488.00,87.84,199.32,1,-1,-1,-1
321,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
321,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
321,403,1624.00,560.00,61.51,139.59,1,-1,-1,-1
321,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
321,405,1310.00,376.00,135.42,307.29,1,-1,-1,-1
321,406,1169.00,408.00,146.62,332.71,1,-1,-1,-1
321,407,1397.00,371.00,159.84,362.70,1,-1,-1,-1
322,374,1259.00,408.00,146.62,332.71,1,-1,-1,-1
322,377,1851.00,513.00,26.00,59.00,1,-1,-1,-1
322,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
322,383,1801.00,513.00,40.12,91.05,1,-1,-1,-1
322,386,1427.00,354.00,175.68,398.65,1,-1,-1,-1
322,387,1446.00,396.00,159.84,362.70,1,-1,-1,-1
322,393,1643.00,385.00,146.62,332.71,1,-1,-1,-1
322,394,1214.00,385.00,146.62,332.71,1,-1,-1,-1
322,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
322,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
322,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
322,403,1616.00,541.00,67.47,153.11,1,-1,-1,-1
322,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
322,405,1310.00,376.00,135.42,307.29,1,-1,-1,-1
322,406,1169.00,408.00,146.62,332.71,1,-1,-1,-1
322,407,1395.00,385.00,146.62,332.71,1,-1,-1,-1
322,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
322,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
323,374,1259.00,408.00,146.62,332.71,1,-1,-1,-1
323,377,1851.00,513.00,26.00,59.00,1,-1,-1,-1
323,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
323,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
323,387,1446.00,396.00,159.84,362.70,1,-1,-1,-1
323,393,1643.00,385.00,146.62,332.71,1,-1,-1,-1
323,394,1214.00,385.00,146.62,332.71,1,-1,-1,-1
323,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
323,400,1237.00,408.00,146.62,332.71,1,-1,-1,-1
323,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
323,403,1615.00,551.00,61.51,139.59,1,-1,-1,-1
323,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
323,405,1310.00,376.00,135.42,307.29,1,-1,-1,-1
323,406,1169.00,408.00,146.62,332.71,1,-1,-1,-1
323,407,1395.00,385.00,146.62,332.71,1,-1,-1,-1
323,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
323,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
324,374,1259.00,408.00,146.62,332.71,1,-1,-1,-1
324,377,1851.00,513.00,26.00,59.00,1,-1,-1,-1
324,382,1708.00,542.00,79.92,181.35,1,-1,-1,-1
324,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
324,387,1481.00,381.00,175.68,398.65,1,-1,-1,-1
324,393,1643.00,385.00,146.62,332.71,1,-1,-1,-1
324,394,1225.00,371.00,159.84,362.70,1,-1,-1,-1
324,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
324,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
324,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
324,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
324,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
324,406,1164.00,397.00,135.42,307.29,1,-1,-1,-1
324,407,1427.00,354.00,175.68,398.65,1,-1,-1,-1
324,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
324,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
325,374,1274.00,371.00,159.84,362.70,1,-1,-1,-1
325,377,1851.00,513.00,26.00,59.00,1,-1,-1,-1
325,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
325,387,1584.00,438.00,113.37,257.27,1,-1,-1,-1
325,393,1643.00,385.00,146.62,332.71,1,-1,-1,-1
325,394,1214.00,385.00,146.62,332.71,1,-1,-1,-1
325,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
325,402,1584.00,438.00,113.37,257.27,1,-1,-1,-1
325,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
325,404,1370.00,654.00,28.30,64.22,1,-1,-1,-1
325,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
325,406,1146.00,385.00,146.62,332.71,1,-1,-1,-1
325,407,1481.00,381.00,175.68,398.65,1,-1,-1,-1
325,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
325,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
325,410,1427.00,354.00,175.68,398.65,1,-1,-1,-1
326,374,1282.00,385.00,146.62,332.71,1,-1,-1,-1
326,377,1851.00,513.00,26.00,59.00,1,-1,-1,-1
326,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
326,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
326,393,1646.00,489.00,52.00,118.00,1,-1,-1,-1
326,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
326,397,1583.00,463.00,103.17,234.13,1,-1,-1,-1
326,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
326,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
326,406,1146.00,385.00,146.62,332.71,1,-1,-1,-1
326,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
326,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
326,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
326,410,1427.00,354.00,175.68,398.65,1,-1,-1,-1
326,411,1671.00,542.00,79.92,181.35,1,-1,-1,-1
326,412,1481.00,381.00,175.68,398.65,1,-1,-1,-1
326,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
327,374,1305.00,385.00,146.62,332.71,1,-1,-1,-1
327,377,1643.00,385.00,146.62,332.71,1,-1,-1,-1
327,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
327,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
327,393,1646.00,489.00,52.00,118.00,1,-1,-1,-1
327,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
327,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
327,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
327,406,1146.00,385.00,146.62,332.71,1,-1,-1,-1
327,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
327,408,1631.00,441.00,26.00,59.00,1,-1,-1,-1
327,409,662.00,510.00,103.17,234.13,1,-1,-1,-1
327,410,1427.00,354.00,175.68,398.65,1,-1,-1,-1
327,411,1624.00,574.00,47.79,108.46,1,-1,-1,-1
327,412,1481.00,381.00,175.68,398.65,1,-1,-1,-1
327,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
327,414,1237.00,385.00,146.62,332.71,1,-1,-1,-1
328,374,1282.00,385.00,146.62,332.71,1,-1,-1,-1
328,377,1584.00,438.00,113.37,257.27,1,-1,-1,-1
328,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
328,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
328,393,1646.00,489.00,52.00,118.00,1,-1,-1,-1
328,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
328,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
328,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
328,406,1146.00,385.00,146.62,332.71,1,-1,-1,-1
328,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
328,410,1446.00,371.00,159.84,362.70,1,-1,-1,-1
328,411,1624.00,574.00,47.79,108.46,1,-1,-1,-1
328,412,1495.00,396.00,159.84,362.70,1,-1,-1,-1
328,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
328,414,1237.00,408.00,146.62,332.71,1,-1,-1,-1
328,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
328,416,1694.00,399.00,103.17,234.13,1,-1,-1,-1
328,417,1630.00,478.00,103.17,234.13,1,-1,-1,-1
328,418,1845.00,510.00,36.72,83.33,1,-1,-1,-1
329,374,1237.00,385.00,146.62,332.71,1,-1,-1,-1
329,377,1584.00,438.00,113.37,257.27,1,-1,-1,-1
329,383,1805.00,525.00,33.74,76.56,1,-1,-1,-1
329,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
329,393,1397.00,396.00,159.84,362.70,1,-1,-1,-1
329,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
329,403,1584.00,438.00,113.37,257.27,1,-1,-1,-1
329,405,1310.00,397.00,135.42,307.29,1,-1,-1,-1
329,406,1143.00,397.00,135.42,307.29,1,-1,-1,-1
329,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
329,410,1446.00,371.00,159.84,362.70,1,-1,-1,-1
329,411,1624.00,574.00,47.79,108.46,1,-1,-1,-1
329,412,1495.00,396.00,159.84,362.70,1,-1,-1,-1
329,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
329,414,1282.00,408.00,146.62,332.71,1,-1,-1,-1
329,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
329,416,1643.00,385.00,146.62,332.71,1,-1,-1,-1
329,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
329,418,1845.00,510.00,36.72,83.33,1,-1,-1,-1
330,374,1237.00,385.00,146.62,332.71,1,-1,-1,-1
330,377,1584.00,438.00,113.37,257.27,1,-1,-1,-1
330,383,1798.00,511.00,43.62,98.99,1,-1,-1,-1
330,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
330,393,1397.00,396.00,159.84,362.70,1,-1,-1,-1
330,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
330,406,1143.00,397.00,135.42,307.29,1,-1,-1,-1
330,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
330,410,1446.00,371.00,159.84,362.70,1,-1,-1,-1
330,411,1624.00,574.00,47.79,108.46,1,-1,-1,-1
330,412,1495.00,396.00,159.84,362.70,1,-1,-1,-1
330,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
330,414,1282.00,408.00,146.62,332.71,1,-1,-1,-1
330,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
330,416,1643.00,385.00,146.62,332.71,1,-1,-1,-1
330,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
330,418,1845.00,510.00,36.72,83.33,1,-1,-1,-1
331,374,1249.00,371.00,159.84,362.70,1,-1,-1,-1
331,377,1323.00,371.00,159.84,362.70,1,-1,-1,-1
331,383,1806.00,521.00,36.72,83.33,1,-1,-1,-1
331,387,1698.00,410.00,94.66,214.81,1,-1,-1,-1
331,393,1397.00,396.00,159.84,362.70,1,-1,-1,-1
331,394,1237.00,408.00,146.62,332.71,1,-1,-1,-1
331,406,1143.00,397.00,135.42,307.29,1,-1,-1,-1
331,407,1631.00,574.00,47.79,108.46,1,-1,-1,-1
331,410,1417.00,385.00,146.62,332.71,1,-1,-1,-1
331,411,1624.00,574.00,47.79,108.46,1,-1,-1,-1
331,412,1463.00,408.00,146.62,332.71,1,-1,-1,-1
331,413,13.00,490.00,113.37,257.27,1,-1,-1,-1
331,414,1200.00,396.00,159.84,362.70,1,-1,-1,-1
331,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
331,416,1643.00,385.00,146.62,332.71,1,-1,-1,-1
331,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
331,418,1851.00,513.00,26.00,59.00,1,-1,-1,-1
332,374,1249.00,371.00,159.84,362.70,1,-1,-1,-1
332,377,1249.00,371.00,159.84,362.70,1,-1,-1,-1
332,383,1800.00,521.00,36.72,83.33,1,-1,-1,-1
332,393,1200.00,396.00,159.84,362.70,1,-1,-1,-1
332,406,1143.00,397.00,135.42,307.29,1,-1,-1,-1
332,410,1327.00,385.00,146.62,332.71,1,-1,-1,-1
332,411,1463.00,408.00,146.62,332.71,1,-1,-1,-1
332,412,1417.00,385.00,146.62,332.71,1,-1,-1,-1
332,414,1200.00,396.00,159.84,362.70,1,-1,-1,-1
332,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
332,416,1644.00,418.00,135.42,307.29,1,-1,-1,-1
332,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
332,418,1851.00,517.00,26.00,59.00,1,-1,-1,-1
332,419,1758.00,521.00,52.00,118.00,1,-1,-1,-1
333,374,1327.00,385.00,146.62,332.71,1,-1,-1,-1
333,377,1249.00,371.00,159.84,362.70,1,-1,-1,-1
333,383,1801.00,513.00,40.12,91.05,1,-1,-1,-1
333,393,1200.00,396.00,159.84,362.70,1,-1,-1,-1
333,406,1146.00,385.00,146.62,332.71,1,-1,-1,-1
333,410,1249.00,371.00,159.84,362.70,1,-1,-1,-1
333,411,1463.00,408.00,146.62,332.71,1,-1,-1,-1
333,412,1417.00,385.00,146.62,332.71,1,-1,-1,-1
333,414,1200.00,396.00,159.84,362.70,1,-1,-1,-1
333,415,1673.00,528.00,87.84,199.32,1,-1,-1,-1
333,416,1644.00,418.00,135.42,307.29,1,-1,-1,-1
333,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
333,418,1849.00,510.00,28.30,64.22,1,-1,-1,-1
333,419,1751.00,500.00,67.47,153.11,1,-1,-1,-1
334,374,1327.00,385.00,146.62,332.71,1,-1,-1,-1
334,377,1249.00,371.00,159.84,362.70,1,-1,-1,-1
334,383,1801.00,513.00,40.12,91.05,1,-1,-1,-1
334,393,1200.00,396.00,159.84,362.70,1,-1,-1,-1
334,406,1143.00,397.00,135.42,307.29,1,-1,-1,-1
334,410,1249.00,371.00,159.84,362.70,1,-1,-1,-1
334,411,1463.00,408.00,146.62,332.71,1,-1,-1,-1
334,412,1417.00,385.00,146.62,332.71,1,-1,-1,-1
334,414,1200.00,396.00,159.84,362.70,1,-1,-1,-1
334,415,1630.00,438.00,123.42,280.06,1,-1,-1,-1
334,416,1668.00,419.00,123.42,280.06,1,-1,-1,-1
334,417,1592.00,419.00,123.42,280.06,1,-1,-1,-1
334,418,1845.00,510.00,36.72,83.33,1,-1,-1,-1
334,419,1761.00,524.00,56.69,128.63,1,-1,-1,-1
334,420,1554.00,400.00,123.42,280.06,1,-1,-1,-1
334,421,107.00,510.00,103.17,234.13,1,-1,-1,-1
335,374,1327.00,385.00,146.62,332.71,1,-1,-1,-1
335,377,1249.00,371.00,159.84,362.70,1,-1,-1,-1
